39.986499,-75.232564,19131,
39.98643,-75.232967,19131,
39.92082,-75.165629,19148,
39.987675,-75.119167,19134,
39.938938,-75.149714,19147,
40.015111,-75.070081,19124,
39.950886,-75.164013,19102,
39.995225,-75.115786,19134,
40.003655,-75.221149,19131,
40.034803,-75.117554,19120,
40.087104,-75.022166,19114,
39.928639,-75.185106,19145,
40.042835,-75.102806,19120,
39.934654,-75.227359,19143,
40.092973,-75.017443,19115,
39.952231,-75.194933,19104,
39.989429,-75.180308,19132,
39.927373,-75.144965,19148,
40.03398,-75.172046,19144,
40.05248,-75.095273,19111,
39.993099,-75.123263,19134,
39.9187,-75.18603,19145,
39.952477,-75.235081,19143,
39.953658,-75.165118,19102,
40.045403,-75.146127,19141,
40.006611,-75.213489,19131,
39.957765,-75.154529,19107,
40.016852,-75.08366,19124,
39.925054,-75.16868,19148,
39.97214,-75.247505,19151,
39.936632,-75.224356,19143,
40.049975,-75.176267,19138,
40.006912,-75.096284,19124,
40.005688,-75.165416,19140,
40.028554,-75.097878,19124,
40.083955,-75.05115,19115,
39.951169,-75.17857,19103,
39.922854,-75.158234,19148,
40.084408,-74.959329,19154,
39.993417,-75.126348,19134,
40.026755,-75.140307,19141,
40.060344,-75.067119,19111,
39.949138,-75.162856,19107,
40.004739,-75.152266,19140,
39.939439,-75.216445,19143,
39.926925,-75.145127,19148,
40.032531,-75.054846,19149,
40.006818,-75.077809,19137,
39.962046,-75.135614,19123,
39.996058,-75.139388,19133,
40.010926,-75.194294,19129,
39.959967,-75.224902,19139,
39.974263,-75.226434,19131,
39.911089,-75.244599,19153,
40.031624,-75.063243,19149,
39.982082,-75.253181,19151,
40.073082,-75.084565,19111,
39.933716,-75.174276,19146,
40.007757,-75.102758,19124,
39.948275,-75.161507,19107,
40.058085,-75.083152,19111,
39.960248,-75.224767,19139,
39.958459,-75.225232,19139,
40.03219,-75.169065,19102,
40.017306,-75.090315,19124,
39.992059,-75.164254,19132,
39.952825,-75.166882,19103,
40.052529,-75.051103,19152,
39.90478,-75.248706,19153,
39.988709,-75.107152,19134,
40.017344,-75.081511,19124,
39.995156,-75.127396,19134,
39.947959,-75.22337,19143,
39.985269,-75.235074,19131,
40.002921,-75.154348,19140,
39.994601,-75.159921,19132,
39.970269,-75.15973,19130,
39.954591,-75.164795,19102,
40.004726,-75.152158,19140,
39.998634,-75.113419,19134,
39.924926,-75.226389,19142,
39.953096,-75.168994,19103,
39.988764,-75.095339,19134,
40.040334,-75.168981,19144,
39.990815,-75.212702,19131,
40.006397,-75.151821,19140,
39.965375,-75.223842,19139,
40.0355,-75.069998,19149,
39.952938,-75.168407,19103,
40.019658,-75.122517,19124,
40.050478,-75.071679,19111,
40.011757,-75.076172,19124,
40.060443,-75.065546,19111,
39.924021,-75.157985,19148,
39.990721,-75.178325,19132,
39.988816,-75.1274,19125,
40.047841,-75.059935,19149,
39.984907,-75.143053,19133,
39.929241,-75.181917,19145,
40.032447,-75.087864,19124,
39.964025,-75.162852,19130,
39.951142,-75.159978,19175,
39.926656,-75.145019,19148,
39.951358,-75.155671,19107,
39.92584,-75.233865,19142,
40.043226,-75.073865,19149,
39.982211,-75.145084,19122,
39.945054,-75.160662,19107,
39.958042,-75.148857,19123,
40.084447,-74.959412,19154,
40.050023,-75.102018,19111,
40.075938,-75.175035,19150,
40.108973,-75.028443,19116,
39.958931,-75.168825,19103,
39.994343,-75.18091,19132,
39.931847,-75.185961,19145,
39.938954,-75.159528,19147,
40.039043,-75.125051,19120,
39.95692,-75.199686,19104,
39.924359,-75.182575,19145,
39.976143,-75.226717,19131,
39.999404,-75.129006,19140,
39.948884,-75.162104,19107,
40.019593,-75.117838,19120,
39.970905,-75.214985,19131,
40.046224,-75.06383,19149,
39.92845,-75.17582,19145,
40.047831,-75.059919,19149,
40.087104,-75.022166,19114,
39.954387,-75.163259,19102,
40.038324,-75.021371,19136,
40.011383,-75.137375,19140,
39.924848,-75.223415,19142,
39.944517,-75.23373,19143,
40.054752,-75.00469,19114,
39.991588,-75.123567,19134,
39.963096,-75.224222,19139,
40.029122,-75.12276,19120,
40.014612,-75.156583,19140,
40.059936,-75.080045,19111,
40.027284,-75.083052,19124,
39.999586,-75.128429,19140,
39.917264,-75.157862,19148,
39.993524,-75.126421,19134,
39.949234,-75.158793,19107,
39.924172,-75.232733,19142,
39.973627,-75.251784,19151,
40.053674,-75.073859,19111,
39.99685,-75.15403,19132,
40.023257,-75.148222,19140,
40.078221,-75.084133,19111,
39.963892,-75.203626,19104,
40.039744,-75.05888,19149,
39.954643,-75.149497,19106,
40.034811,-75.130926,19120,
40.095832,-75.025101,19115,
40.089926,-74.958896,19154,
39.99044,-75.139661,19133,
40.054906,-75.059249,19152,
39.986347,-75.156322,19132,
39.92011,-75.230154,19142,
39.954658,-75.194693,19104,
39.949554,-75.207072,19104,
40.028681,-75.068287,19149,
40.054144,-75.025439,19136,
39.912168,-75.228708,19142,
39.937397,-75.194756,19146,
40.010998,-75.088753,19124,
39.997455,-75.117237,19134,
40.028563,-75.171938,19144,
39.951217,-75.245598,19143,
39.953851,-75.224879,19143,
39.952611,-75.156528,19107,
39.936191,-75.142311,19147,
39.996092,-75.170812,19132,
39.93462,-75.191016,19146,
40.014384,-75.081456,19124,
39.95646,-75.221546,19139,
39.984696,-75.132238,19133,
39.92328,-75.183898,19145,
39.986215,-75.243989,19131,
39.992589,-75.131129,19133,
40.009994,-75.082649,19124,
40.054463,-75.183622,19119,
39.990007,-75.107725,19134,
39.995215,-75.139551,19133,
39.945689,-75.15478,19107,
39.95696,-75.139987,19123,
39.942215,-75.154321,19147,
40.036545,-75.075846,19149,
39.993274,-75.124507,19134,
39.967816,-75.180254,19130,
40.037425,-75.168091,19144,
40.028618,-75.108874,19124,
39.905432,-75.174128,19145,
39.990332,-75.09066,19134,
39.934227,-75.19758,19145,
39.99334,-75.101433,19134,
39.963344,-75.163013,19130,
39.922713,-75.163639,19148,
39.928998,-75.236288,19142,
39.921304,-75.155308,19148,
39.9522,-75.174334,19103,
39.940857,-75.181251,19146,
39.985867,-75.229021,19131,
39.962024,-75.169732,19130,
40.012013,-75.1484,19140,
40.050705,-75.046601,19152,
39.999217,-75.119969,19134,
39.965876,-75.220318,19139,
39.970411,-75.14588,19123,
40.050567,-75.015879,19136,
40.026048,-75.209013,19128,
40.065346,-75.089026,19111,
39.982561,-75.140379,19122,
39.99912,-75.129639,19140,
39.948906,-75.2395,19143,
39.997293,-75.108074,19134,
40.058439,-75.176713,19119,
39.95856,-75.165639,19130,
39.973869,-75.224031,19131,
39.949328,-75.164402,19102,
39.994118,-75.119926,19134,
40.012286,-75.114078,19124,
40.098162,-75.030412,19115,
39.972122,-75.222789,19131,
39.925712,-75.174437,19145,
39.948297,-75.15582,19107,
39.934736,-75.226509,19143,
39.951597,-75.182026,19103,
40.020651,-75.116724,19120,
40.047831,-75.059919,19149,
39.95518,-75.225926,19139,
40.042526,-75.162194,19144,
39.978113,-75.267018,19151,
40.057786,-75.075932,19111,
39.978769,-75.157961,19121,
40.075786,-75.033093,19114,
40.056175,-75.066728,19111,
39.986359,-75.131925,19133,
40.029799,-75.038718,19135,
40.053146,-75.094796,19111,
40.024346,-75.119729,19120,
39.921393,-75.146105,19148,
40.059902,-75.019743,19136,
40.044666,-75.100369,19111,
40.023143,-75.05008,19135,
40.073416,-75.198124,19118,
40.01652,-75.05736,19135,
40.02849,-75.099584,19124,
40.109966,-75.028215,19116,
40.017597,-75.057924,19135,
39.948146,-75.233446,19143,
39.991588,-75.123567,19134,
40.04449,-75.108674,19120,
39.94464,-75.165388,19146,
39.96988,-75.253485,19151,
39.969853,-75.162175,19130,
40.08154,-75.053536,19115,
39.937347,-75.175001,19146,
39.951492,-75.156776,19107,
39.975336,-75.235151,19131,
39.966364,-75.207608,19104,
39.950657,-75.221609,19143,
39.972172,-75.233722,19131,
39.946934,-75.145344,19106,
39.950804,-75.168967,19103,
39.99685,-75.15403,19132,
40.016659,-75.080442,19124,
39.96446,-75.13428,19123,
39.962759,-75.232526,19139,
39.949596,-75.166597,19102,
40.049908,-75.058137,19152,
39.948381,-75.14414,19106,
40.022961,-75.219291,19127,
39.986347,-75.156322,19132,
39.981621,-75.165592,19121,
39.92942,-75.185437,19145,
39.977911,-75.145178,19122,
39.953669,-75.165134,19102,
39.956094,-75.206332,19104,
40.016303,-75.078975,19124,
39.980338,-75.181647,19121,
39.982213,-75.123086,19125,
39.951575,-75.15676,19107,
40.066027,-75.15927,19138,
39.943222,-75.185629,19146,
40.057275,-75.233134,19128,
40.008099,-75.073156,19137,
40.103492,-75.003973,19244,
39.920087,-75.152957,19148,
39.960369,-75.138081,19123,
39.954639,-75.194538,19104,
39.961018,-75.232855,19139,
40.046333,-75.067677,19149,
39.962864,-75.202403,19104,
40.08569,-74.959341,19154,
40.031253,-75.021674,19136,
39.944407,-75.171949,19146,
39.92537,-75.177734,19145,
39.926186,-75.168415,19148,
40.056996,-75.080133,19111,
40.059359,-75.051776,19152,
40.038931,-75.15004,19141,
40.066343,-75.051985,19152,
39.949733,-75.167697,19103,
40.016906,-75.15156,19140,
40.08538,-75.023823,19114,
40.087104,-75.022166,19114,
39.925281,-75.17819,19145,
40.02051,-75.132386,19140,
39.948758,-75.159821,19107,
40.0066,-75.213473,19131,
40.033396,-75.175525,19144,
39.960974,-75.232844,19139,
39.953979,-75.168272,19103,
39.9825,-75.163651,19121,
40.03187,-75.027915,19136,
39.952814,-75.15888,19107,
39.964354,-75.219672,19139,
39.945531,-75.219302,19143,
40.065861,-75.155714,19138,
39.960988,-75.158249,19123,
40.086143,-75.023063,19114,
39.929752,-75.15358,19147,
39.921496,-75.240052,19142,
39.998645,-75.070991,19137,
39.997244,-75.167154,19132,
39.916563,-75.179616,19145,
39.986238,-75.156234,19122,
40.032704,-75.09272,19124,
39.987246,-75.139376,19133,
39.968379,-75.238158,19151,
39.991241,-75.158509,19132,
39.992405,-75.129621,19134,
40.040282,-75.058285,19149,
40.092927,-74.96157,19154,
39.991801,-75.112786,19134,
40.039156,-75.109952,19120,
40.022392,-75.060185,19135,
39.991853,-75.125283,19134,
39.992454,-75.130059,19133,
39.91799,-75.210621,19153,
39.924133,-75.169847,19145,
39.964211,-75.221965,19139,
39.918398,-75.208514,19153,
39.931665,-75.197359,19145,
39.997607,-75.072829,19137,
40.001758,-75.13519,19140,
39.992875,-75.122204,19134,
39.930002,-75.155465,19147,
40.037024,-75.175188,19144,
40.039847,-75.109054,19120,
40.030138,-75.109675,19124,
40.128358,-75.021779,19116,
40.010743,-75.102191,19124,
39.924098,-75.190884,19145,
40.028296,-75.047373,19135,
39.977107,-75.133846,19122,
39.920598,-75.180379,19145,
40.01856,-75.057601,19135,
39.919787,-75.188339,19145,
40.027098,-75.161285,19144,
39.956207,-75.16962,19103,
40.03671,-75.043852,19149,
40.082997,-74.965966,19154,
40.000911,-75.129348,19140,
39.993454,-75.132799,19133,
40.025676,-75.181751,19144,
39.911006,-75.230379,19153,
40.041576,-75.027782,19136,
39.937194,-75.194269,19146,
40.028364,-75.09939,19124,
39.948668,-75.177966,19103,
39.961929,-75.240081,19139,
40.075222,-75.048288,19152,
39.890477,-75.17022,19185,
39.987486,-75.141231,19133,
39.991964,-75.121575,19134,
39.916508,-75.1791,19145,
39.95716,-75.162681,19102,
39.94524,-75.241783,19143,
39.996197,-75.176053,19132,
39.973269,-75.240481,19151,
39.930812,-75.161238,19147,
39.964505,-75.235321,19139,
39.925977,-75.171938,19145,
40.08377,-75.051309,19115,
39.927239,-75.176125,19145,
40.03603,-75.049015,19149,
39.993614,-75.127076,19134,
39.930614,-75.175388,19145,
39.995479,-75.12721,19134,
39.963616,-75.207106,19104,
39.959856,-75.167642,19103,
40.057977,-75.236757,19128,
40.061925,-75.032162,19152,
39.913252,-75.235868,19153,
40.038309,-75.036745,19136,
40.06888,-75.246435,19128,
40.043706,-75.054671,19149,
39.961057,-75.144317,19123,
40.048729,-75.175191,19144,
40.026128,-75.057739,19135,
39.925843,-75.180743,19145,
40.014513,-75.062553,19124,
39.990943,-75.130907,19133,
39.971801,-75.185912,19130,
39.914666,-75.165507,19148,
39.974812,-75.209549,19104,
40.031773,-75.133498,19120,
40.023717,-75.164604,19144,
40.036926,-75.144584,19141,
39.94434,-75.223474,19143,
40.028233,-75.084808,19124,
39.995821,-75.12702,19134,
39.925989,-75.191403,19145,
39.920551,-75.159781,19148,
39.951682,-75.170787,19103,
39.991238,-75.140313,19133,
40.081919,-75.1766,19150,
39.995097,-75.138619,19133,
40.054269,-75.179047,19119,
39.991892,-75.112383,19134,
39.950474,-75.1611,19107,
40.021606,-75.051755,19135,
39.961298,-75.146562,19123,
39.956001,-75.145252,19106,
40.111265,-75.024319,19116,
40.043439,-75.098359,19120,
39.940891,-75.181285,19146,
39.960964,-75.175269,19130,
40.000504,-75.105031,19134,
39.971619,-75.216162,19131,
40.057629,-75.162188,19138,
39.963309,-75.162994,19130,
39.942415,-75.173899,19146,
40.037412,-75.082632,19149,
40.071348,-75.057738,19152,
39.928767,-75.239381,19142,
39.997955,-75.119153,19134,
39.968184,-75.160218,19130,
39.948662,-75.167885,19103,
39.921043,-75.14344,19148,
39.998966,-75.108718,19134,
39.976153,-75.243748,19151,
39.971565,-75.160457,19130,
39.99016,-75.158779,19132,
39.941142,-75.145694,19147,
39.996978,-75.129549,19133,
39.911614,-75.177003,19145,
40.032516,-75.221762,19128,
39.923037,-75.172329,19145,
39.991488,-75.122564,19134,
39.986397,-75.180237,19121,
39.963614,-75.190072,19104,
40.008028,-75.104854,19124,
39.969665,-75.211574,19104,
39.951493,-75.169321,19103,
39.933395,-75.19129,19145,
39.986616,-75.171179,19121,
39.947974,-75.173094,19103,
39.955346,-75.200245,19104,
39.931508,-75.163297,19147,
40.041463,-75.039666,19136,
40.068674,-75.156762,19138,
39.899028,-75.24827,19153,
39.932157,-75.23359,19142,
40.063243,-75.238669,19128,
40.028828,-75.054101,19135,
40.010712,-75.091822,19124,
39.967945,-75.165216,19130,
40.057629,-75.162188,19138,
39.939908,-75.16014,19147,
40.073293,-75.167141,19150,
39.963437,-75.202898,19104,
40.050491,-75.064729,19152,
39.951178,-75.166152,19102,
40.010987,-75.088737,19124,
39.921155,-75.222907,19142,
39.99755,-75.145691,19133,
40.023592,-75.04768,19135,
40.064107,-75.009437,19114,
39.931836,-75.159415,19147,
39.927573,-75.185239,19145,
40.073098,-75.191779,19118,
40.057172,-75.17161,19138,
39.99248,-75.220368,19131,
40.039639,-75.027453,19136,
39.961304,-75.172428,19130,
39.991417,-75.174681,19132,
39.905285,-75.23671,19176,
40.056945,-75.184182,19119,
39.988117,-75.109446,19134,
39.877344,-75.24787,19153,
39.990929,-75.156135,19132,
39.981567,-75.155974,19122,
39.918656,-75.186067,19145,
39.951575,-75.15676,19107,
39.940402,-75.152055,19147,
40.045897,-75.182273,19119,
39.962719,-75.174809,19130,
40.058943,-75.083705,19111,
39.992985,-75.122277,19134,
39.977813,-75.172748,19121,
39.996832,-75.185177,19132,
40.043829,-75.143715,19141,
39.943909,-75.164363,19147,
39.991199,-75.157728,19132,
39.958998,-75.175606,19103,
40.034349,-75.02929,19136,
40.022206,-75.218308,19127,
40.063659,-75.054336,19152,
39.93635,-75.185028,19146,
40.026876,-75.080677,19124,
40.03526,-75.026525,19136,
39.992524,-75.13059,19133,
40.022405,-75.078166,19124,
40.086143,-75.023063,19114,
39.931917,-75.179871,19145,
40.016916,-75.151576,19140,
39.92796,-75.239487,19142,
40.031386,-75.166061,19144,
40.034116,-75.129132,19120,
39.956715,-75.162759,19102,
39.94375,-75.157672,19147,
40.036148,-75.052905,19149,
39.961969,-75.240764,19139,
39.949213,-75.173012,19103,
39.961958,-75.240748,19139,
40.089364,-75.05429,19115,
40.034052,-75.105931,19124,
39.988985,-75.158903,19132,
39.966441,-75.215433,19139,
39.951943,-75.172273,19103,
39.911245,-75.242802,19153,
39.953598,-75.245284,19143,
40.041079,-75.075766,19149,
39.956602,-75.16604,19102,
40.07888,-75.025347,19114,
39.945214,-75.166219,19146,
40.043379,-75.147871,19141,
40.030008,-75.16494,19144,
39.950525,-75.214737,19143,
39.951519,-75.156927,19107,
40.030764,-75.132843,19120,
40.023484,-75.058115,19135,
40.04701,-75.058608,19149,
39.944845,-75.224067,19143,
39.978769,-75.157961,19121,
39.991772,-75.150768,19133,
40.045037,-75.101093,19111,
40.032745,-75.092791,19124,
39.980617,-75.235118,19131,
40.001349,-75.138218,19140,
39.981746,-75.103896,19134,
39.972156,-75.227455,19131,
40.021469,-75.074989,19124,
40.029077,-75.146202,19141,
40.029474,-75.137139,19141,
40.038661,-75.026922,19136,
39.950746,-75.195376,19104,
40.101155,-74.983844,19154,
39.948297,-75.16161,19107,
40.035737,-75.12389,19120,
40.039822,-75.229293,19128,
39.919046,-75.167708,19148,
39.982543,-75.187602,19121,
39.91089,-75.179466,19145,
39.942872,-75.142381,19107,
39.958323,-75.211077,19104,
40.028996,-75.159057,19144,
39.953959,-75.188433,19104,
40.048595,-75.061299,19149,
39.99,-75.160368,19132,
40.016815,-75.135994,19140,
40.078334,-75.024389,19114,
40.005354,-75.077784,19124,
40.107065,-74.974112,19154,
39.988895,-75.173088,19121,
39.955728,-75.190148,19104,
40.005987,-75.12759,19134,
39.954204,-75.24637,19143,
39.988155,-75.102383,19134,
39.916563,-75.179616,19145,
40.000001,-75.091716,19137,
40.048832,-75.0561,19152,
40.040476,-75.058105,19149,
40.044145,-75.162735,19144,
39.961393,-75.235835,19139,
39.960946,-75.23289,19139,
40.035289,-75.025186,19136,
40.091022,-75.032691,19115,
39.924886,-75.184156,19145,
39.984319,-75.104976,19134,
39.996392,-75.170731,19132,
39.99279,-75.10896,19134,
40.057986,-75.142282,19126,
40.073063,-75.036638,19115,
40.006022,-75.139201,19140,
39.979025,-75.216915,19131,
40.018959,-75.14049,19140,
40.049905,-75.058123,19152,
39.962954,-75.166295,19130,
40.031784,-75.109047,19120,
39.946962,-75.148047,19106,
39.926571,-75.171009,19145,
39.985244,-75.172336,19121,
39.943768,-75.173952,19146,
40.044244,-75.229151,19128,
40.047771,-75.162519,19138,
40.089926,-74.958896,19154,
39.924408,-75.169731,19145,
39.953728,-75.209223,19104,
39.986885,-75.185778,19121,
39.932492,-75.174544,19146,
39.92912,-75.22923,19142,
40.051979,-75.160008,19138,
39.965589,-75.154548,19123,
40.026861,-75.097464,19124,
39.977824,-75.172764,19121,
40.014849,-75.08554,19124,
40.026013,-75.130901,19120,
39.987987,-75.11791,19134,
40.044318,-75.045249,19152,
39.953205,-75.194877,19104,
40.091041,-75.032632,19115,
40.021082,-75.157599,19140,
40.054855,-75.072333,19111,
39.96019,-75.15375,19123,
39.997264,-75.119331,19134,
40.01081,-75.099333,19124,
40.000921,-75.215417,19131,
39.993669,-75.122648,19134,
39.943338,-75.209944,19143,
39.93267,-75.197015,19145,
39.911006,-75.230379,19153,
39.993126,-75.147919,19133,
40.095317,-74.983155,19154,
40.078334,-75.024389,19114,
39.96306,-75.167052,19130,
40.042768,-75.100563,19120,
40.004592,-75.138423,19140,
40.060901,-75.190357,19119,
39.95493,-75.152112,19106,
39.96996,-75.176509,19130,
39.997212,-75.164842,19132,
40.073129,-75.050873,19152,
39.965628,-75.222255,19139,
39.98933,-75.155613,19132,
39.976492,-75.15191,19122,
39.999095,-75.230899,19131,
40.023083,-75.076572,19124,
39.953623,-75.198635,19104,
39.961122,-75.221312,19139,
39.965104,-75.145157,19123,
40.060589,-75.047043,19152,
39.987057,-75.108681,19134,
40.017612,-75.068679,19124,
39.98523,-75.166988,19121,
40.04435,-75.088892,19111,
39.97254,-75.229553,19131,
40.068303,-75.051112,19152,
40.028375,-75.099406,19124,
39.977772,-75.121058,19125,
40.063832,-75.147096,19126,
39.988128,-75.128524,19125,
40.014431,-75.078494,19124,
39.959886,-75.220789,19139,
39.992906,-75.150227,19133,
40.001699,-75.065173,19137,
39.941007,-75.224401,19143,
39.993589,-75.149207,19133,
40.007294,-75.108173,19124,
39.984063,-75.11495,19134,
39.956578,-75.152447,19107,
39.942116,-75.170751,19146,
40.1278,-74.99993,19116,
39.959381,-75.201928,19104,
39.982958,-75.104961,19134,
40.048536,-75.061367,19149,
39.932056,-75.146028,19147,
39.983138,-75.108269,19134,
39.978479,-75.23044,19131,
40.040715,-75.071315,19149,
39.952093,-75.200943,19104,
39.9926,-75.131145,19133,
40.062407,-74.987049,19114,
40.075212,-75.077595,19111,
39.93202,-75.164284,19147,
39.952156,-75.145349,19106,
39.99863,-75.117109,19134,
39.957798,-75.219318,19139,
40.038055,-75.222776,19128,
39.960953,-75.175253,19130,
39.981382,-75.251617,19151,
40.060458,-75.053608,19152,
39.991843,-75.125267,19134,
39.999683,-75.09903,19134,
40.03218,-75.145605,19141,
39.926104,-75.183356,19145,
39.954841,-75.227976,19139,
39.950694,-75.162901,19109,
39.97434,-75.118059,19125,
39.885015,-75.248259,19153,
40.024436,-75.088154,19124,
39.928009,-75.178734,19145,
39.950356,-75.166363,19102,
39.949969,-75.16258,19107,
39.952187,-75.215092,19143,
40.042755,-75.030631,19136,
40.030644,-75.087526,19124,
40.006469,-75.154451,19140,
40.046876,-75.058383,19149,
39.957112,-75.201993,19104,
40.041571,-75.077764,19111,
39.955836,-75.216111,19139,
39.954349,-75.154429,19107,
40.055425,-75.126349,19126,
39.949826,-75.158664,19107,
39.997213,-75.13807,19133,
40.040699,-75.014817,19136,
39.944105,-75.220956,19143,
39.955058,-75.191713,19104,
40.049905,-75.058123,19152,
39.964998,-75.159287,19123,
40.037483,-75.17666,19144,
39.974258,-75.144143,19122,
39.929414,-75.159816,19147,
40.00674,-75.105027,19124,
39.935257,-75.169576,19146,
39.938101,-75.225268,19143,
39.966373,-75.216594,19139,
39.96193,-75.240792,19139,
39.986436,-75.16109,19121,
39.978162,-75.117958,19125,
40.029557,-75.21376,19128,
40.106444,-74.964679,19154,
39.990474,-75.120322,19134,
40.113871,-74.987572,19154,
39.99019,-75.161321,19132,
40.029694,-75.06582,19149,
40.024345,-75.081177,19124,
40.05051,-75.05153,19152,
39.943511,-75.164676,19147,
39.981892,-75.238981,19131,
40.061322,-75.189766,19119,
39.951371,-75.155837,19107,
39.951887,-75.159942,19107,
40.038874,-75.171507,19144,
39.951586,-75.156776,19107,
39.981862,-75.169793,19121,
40.05264,-75.198754,19119,
40.022416,-75.078182,19124,
40.042942,-75.104338,19120,
39.99656,-75.113354,19134,
39.934789,-75.152743,19147,
39.964818,-75.169155,19130,
39.952095,-75.144246,19106,
39.950021,-75.144716,19106,
39.999581,-75.112649,19134,
40.053744,-75.079285,19111,
39.976385,-75.264148,19151,
39.96288,-75.163996,19130,
39.999754,-75.068568,19137,
40.04533,-75.070522,19149,
40.001227,-75.102335,19134,
39.950369,-75.160269,19175,
40.030565,-75.08492,19124,
39.994209,-75.131809,19133,
39.95154,-75.201785,19104,
40.020518,-75.12768,19140,
40.047841,-75.059935,19149,
39.951519,-75.156927,19107,
40.014383,-75.084673,19124,
39.947155,-75.166468,19102,
40.031036,-75.218969,19128,
39.954259,-75.185575,19104,
39.973548,-75.233125,19131,
40.001802,-75.138074,19140,
40.059035,-75.164663,19138,
40.060897,-75.164164,19138,
39.994811,-75.178494,19132,
39.953754,-75.165834,19102,
40.106752,-75.02693,19116,
39.950483,-75.160497,19107,
39.94871,-75.162251,19107,
40.082617,-74.987572,19154,
39.959521,-75.23323,19139,
39.926599,-75.235556,19142,
39.951088,-75.166109,19102,
39.952091,-75.140384,19106,
39.952062,-75.161469,19105,
40.032255,-75.030918,19136,
40.017288,-75.156779,19140,
39.934393,-75.17929,19146,
39.918058,-75.180071,19145,
39.995151,-75.09337,19134,
39.951922,-75.172035,19103,
39.966453,-75.15825,19123,
40.086154,-75.023079,19114,
39.986505,-75.170619,19121,
40.0475,-75.059421,19149,
40.008533,-75.092244,19124,
39.978399,-75.156235,19122,
39.942304,-75.154289,19147,
40.100037,-75.021837,19115,
39.957787,-75.219302,19139,
39.927311,-75.192636,19145,
39.929297,-75.182433,19145,
40.042499,-75.00075,19136,
39.915081,-75.137213,19148,
39.991599,-75.123583,19134,
39.962783,-75.192456,19104,
39.925642,-75.242948,19142,
40.014612,-75.156583,19140,
39.944957,-75.230004,19143,
40.016115,-75.06842,19124,
40.029628,-75.036006,19135,
39.941526,-75.182698,19146,
39.926708,-75.165349,19148,
39.935968,-75.179007,19146,
40.078425,-75.024549,19114,
39.995927,-75.114471,19134,
39.949832,-75.167801,19102,
40.07574,-75.033136,19114,
39.975105,-75.173694,19121,
40.022416,-75.078182,19124,
40.037807,-75.012085,19136,
40.035709,-75.026751,19136,
40.062628,-75.08587,19111,
40.079543,-74.984474,19154,
39.940055,-75.174467,19146,
40.000437,-75.111366,19134,
40.037803,-75.081215,19111,
39.998681,-75.109304,19134,
40.045274,-75.163196,19138,
39.955708,-75.215696,19139,
40.041298,-75.063552,19149,
40.03649,-75.082454,19149,
39.919991,-75.175679,19145,
40.010422,-75.079211,19124,
40.032127,-75.143955,19141,
40.023083,-75.076572,19124,
40.058067,-75.151264,19138,
39.951346,-75.15558,19107,
39.973066,-75.237444,19131,
39.941456,-75.220487,19143,
39.966084,-75.203883,19104,
39.930742,-75.151611,19147,
39.964754,-75.144254,19123,
40.042846,-75.23745,19128,
40.087104,-75.022166,19114,
39.924902,-75.148603,19148,
39.995132,-75.129969,19134,
40.019526,-75.049944,19135,
39.951045,-75.168788,19103,
39.95267,-75.244781,19143,
40.036973,-75.086062,19149,
39.948918,-75.166026,19102,
39.982683,-75.135698,19122,
39.948275,-75.161507,19107,
40.000267,-75.106469,19134,
40.024378,-75.132379,19120,
40.071323,-75.18586,19150,
39.968816,-75.159099,19123,
40.073419,-75.079235,19111,
39.931457,-75.166527,19147,
39.932372,-75.224583,19143,
40.120226,-75.009779,19019,
40.030185,-75.035156,19136,
40.0124,-75.150608,19140,
39.944443,-75.156363,19107,
39.982711,-75.176919,19121,
39.946945,-75.14536,19106,
40.040343,-75.101996,19120,
40.074728,-75.176068,19150,
39.963957,-75.167714,19130,
39.957462,-75.139849,19123,
40.043927,-75.048263,19152,
39.980086,-75.15618,19122,
39.920244,-75.15984,19148,
39.971282,-75.231641,19131,
40.030944,-75.163975,19144,
39.934828,-75.196941,19146,
39.990332,-75.09066,19134,
40.080509,-75.031766,19115,
39.995735,-75.135551,19133,
40.015893,-75.153851,19140,
39.994138,-75.180918,19132,
39.990434,-75.164099,19132,
39.923933,-75.178351,19145,
40.011519,-75.155728,19140,
39.987214,-75.233015,19131,
40.064621,-75.04769,19152,
40.068984,-75.049237,19152,
39.917174,-75.23741,19142,
39.946013,-75.239428,19143,
39.925819,-75.181207,19145,
39.993037,-75.231795,19131,
39.930247,-75.227588,19142,
39.932216,-75.215304,19143,
39.992589,-75.131129,19133,
39.946442,-75.171802,19103,
39.921702,-75.221514,19142,
40.068447,-75.180858,19150,
39.994536,-75.122843,19134,
40.020453,-75.080225,19124,
39.932483,-75.188158,19145,
39.989387,-75.15563,19132,
39.973075,-75.236624,19131,
39.982636,-75.188295,19121,
40.01484,-75.085414,19124,
40.086811,-75.045531,19115,
39.987444,-75.140288,19133,
39.996626,-75.114014,19134,
40.028044,-75.058777,19135,
40.058321,-75.09084,19111,
40.024898,-75.216775,19127,
39.967797,-75.212984,19139,
39.974574,-75.159809,19121,
39.951575,-75.15676,19107,
40.046868,-75.058382,19149,
40.093214,-74.980592,19154,
39.937969,-75.215866,19143,
39.905402,-75.174208,19145,
40.001227,-75.102335,19134,
40.014673,-75.085697,19124,
39.959978,-75.224918,19139,
39.992551,-75.131096,19133,
39.920805,-75.171455,19145,
39.946741,-75.157981,19107,
39.997908,-75.115158,19134,
