39.942783,-75.158691,
40.011849,-75.088205,
39.940769,-75.172527,
39.924665,-75.169513,
40.050588,-75.125723,
39.973431,-75.180651,
40.080177,-75.068383,
40.063806,-75.061065,
39.915088,-75.158286,
39.969816,-75.180631,
40.082663,-74.966041,
39.971729,-75.125902,
39.972476,-75.253776,
40.011505,-75.088304,
39.950587,-75.193967,
39.97212,-75.240122,
40.084393,-75.041273,
40.007819,-75.164958,
40.034225,-75.076245,
40.049969,-75.063792,
39.943812,-75.167224,
39.923506,-75.143638,
40.002093,-75.070874,
39.900233,-75.251438,
39.965396,-75.138619,
39.920803,-75.232223,
40.059268,-74.98923,
39.945381,-75.208604,
39.953738,-75.192887,
39.97734,-75.158286,
40.05052,-75.154452,
40.005981,-75.114161,
39.948068,-75.154306,
40.000053,-75.228095,
39.951512,-75.168714,
39.939123,-75.227358,
39.990824,-75.155226,
39.956264,-75.147671,
39.912084,-75.174719,
40.092977,-74.972165,
40.045127,-75.176615,
40.041347,-75.200321,
39.90445,-75.165852,
39.998668,-75.090539,
39.952073,-75.161485,
40.003775,-75.220706,
39.989111,-75.098034,
40.006089,-75.163407,
40.055543,-75.137195,
39.991005,-75.101506,
40.049908,-75.058137,
40.055615,-75.142852,
39.936101,-75.163273,
40.008286,-75.16813,
39.969429,-75.139304,
40.007437,-75.161462,
39.98448,-75.123494,
39.992443,-75.159895,
39.957478,-75.171246,
40.023684,-75.109459,
39.954074,-75.201869,
39.975607,-75.120542,
39.9471,-75.195473,
39.920698,-75.154032,
40.042082,-75.054666,
39.957664,-75.189116,
39.935071,-75.148519,
40.125395,-75.026859,
39.980724,-75.184449,
39.927858,-75.184582,
40.034851,-75.13107,
40.003585,-75.221335,
40.046868,-75.058382,
39.991005,-75.101506,
40.021756,-75.125602,
39.983976,-75.124301,
40.051479,-75.008971,
39.944816,-75.226413,
40.082652,-74.966025,
39.969406,-75.185208,
40.038992,-75.143492,
40.04296,-75.023886,
39.972413,-75.146221,
39.929177,-75.241893,
40.030049,-75.045633,
40.011884,-75.198658,
40.00743,-75.152571,
39.980751,-75.174158,
40.087104,-75.022166,
39.964933,-75.167395,
39.992181,-75.219335,
39.948909,-75.161037,
39.951382,-75.190492,
39.99379,-75.147647,
39.948559,-75.19667,
40.019537,-75.095159,
40.053608,-75.176584,
39.962488,-75.136232,
40.052523,-75.080497,
39.943591,-75.175805,
40.04416,-75.152101,
40.041782,-75.158722,
40.02209,-75.151808,
40.012417,-75.180845,
40.048306,-75.127951,
39.921955,-75.151147,
40.113478,-74.99656,
39.9787,-75.123588,
40.075853,-75.080928,
39.939487,-75.166538,
39.951586,-75.156776,
39.990343,-75.090676,
40.04625,-75.188793,
40.019727,-75.114635,
40.050771,-75.179456,
39.955375,-75.163618,
40.07858,-75.21975,
40.063304,-75.238593,
40.090787,-74.964859,
39.995272,-75.239077,
39.923506,-75.143638,
39.90279,-75.245087,
40.031827,-75.067922,
40.003241,-75.165939,
40.084458,-74.959428,
39.992933,-75.159747,
39.951273,-75.167197,
39.952992,-75.159703,
39.942649,-75.157067,
39.994421,-75.154546,
39.95498,-75.152791,
40.020455,-75.084385,
39.962569,-75.163171,
39.965831,-75.158472,
39.99847,-75.140891,
40.005729,-75.148331,
40.03322,-75.076974,
40.047754,-75.059842,
39.983373,-75.157795,
40.028364,-75.09939,
39.920965,-75.156994,
39.969108,-75.169716,
39.967338,-75.171374,
39.976134,-75.160229,
39.957709,-75.206129,
39.965085,-75.205535,
40.02228,-75.117683,
39.944747,-75.229383,
40.015588,-75.084851,
39.929607,-75.171972,
39.932372,-75.224583,
39.979535,-75.126787,
40.042693,-75.085175,
39.950875,-75.170558,
39.964821,-75.238501,
39.949698,-75.167398,
39.904061,-75.163486,
39.958245,-75.235519,
39.958507,-75.148729,
40.030418,-75.140259,
40.043832,-75.143729,
39.91352,-75.242751,
39.938271,-75.216217,
40.069723,-75.033824,
40.053067,-75.152825,
40.021613,-75.061632,
39.918649,-75.140067,
40.047254,-75.167705,
39.903114,-75.24008,
39.981217,-75.188663,
40.055567,-75.192576,
39.978568,-75.225859,
39.92105,-75.172762,
39.922639,-75.166322,
39.977809,-75.247253,
40.079434,-75.225058,
39.980145,-75.236111,
40.021091,-75.120481,
40.039011,-75.02618,
39.96505,-75.143507,
40.064974,-75.187333,
39.98791,-75.154577,
39.93254,-75.145969,
40.047029,-75.118998,
40.041771,-75.158706,
39.990733,-75.129948,
39.968879,-75.157085,
39.950559,-75.193074,
39.972367,-75.242955,
39.974103,-75.227816,
40.031731,-75.135756,
39.946662,-75.215714,
39.953181,-75.161251,
39.958357,-75.158711,
40.055104,-75.048776,
39.953902,-75.158643,
40.077999,-75.023799,
39.96769,-75.200483,
40.030477,-75.093369,
39.941565,-75.143974,
40.083942,-74.965788,
39.9427,-75.158072,
39.925515,-75.159264,
40.064925,-75.027749,
39.979783,-75.270059,
40.031764,-75.020763,
39.917114,-75.175456,
39.986238,-75.156234,
39.950565,-75.161824,
39.964685,-75.225387,
39.950067,-75.161958,
40.038087,-75.174095,
40.070546,-75.180081,
39.993472,-75.117687,
39.993911,-75.157958,
40.05179,-75.098946,
39.971476,-75.159444,
39.978905,-75.241092,
39.962169,-75.228946,
39.962502,-75.136336,
40.011802,-75.090679,
39.913281,-75.227258,
40.03986,-75.066103,
40.031494,-75.030923,
40.016965,-75.149528,
39.969977,-75.171628,
40.050898,-75.236193,
39.940686,-75.17963,
39.954432,-75.200191,
40.040571,-75.186828,
39.926461,-75.233103,
39.996706,-75.115406,
39.959427,-75.228273,
39.952862,-75.175239,
40.038195,-75.091074,
39.998691,-75.108343,
40.039156,-75.109952,
39.953431,-75.197373,
40.042829,-75.061209,
39.95629,-75.229876,
40.01532,-75.155261,
39.948071,-75.167945,
39.952622,-75.156544,
40.05533,-75.148698,
40.028364,-75.09939,
39.957255,-75.240421,
39.923506,-75.143638,
39.953297,-75.183805,
40.026994,-75.059358,
40.050417,-75.196903,
40.039156,-75.109952,
40.018817,-75.101744,
40.0365,-75.040308,
39.963987,-75.174527,
40.0066,-75.213473,
40.032275,-75.051025,
39.952378,-75.171857,
40.019987,-75.063429,
39.945054,-75.177044,
40.054675,-75.21818,
39.918538,-75.185227,
40.025246,-75.044711,
40.050266,-75.191818,
39.955274,-75.155352,
40.049453,-75.01152,
40.02558,-75.181736,
39.930996,-75.181713,
39.924325,-75.165351,
40.020805,-75.084285,
40.002464,-75.152669,
39.958283,-75.237409,
39.950754,-75.248168,
40.025672,-75.052447,
39.963617,-75.228087,
39.951586,-75.156776,
40.027054,-75.065018,
39.953537,-75.226226,
39.95572,-75.190146,
40.082657,-75.04567,
40.052484,-75.237368,
39.980954,-75.175073,
39.974243,-75.125293,
40.059995,-75.166232,
40.082663,-74.966041,
40.063805,-75.072252,
40.079583,-75.169583,
39.995831,-75.092117,
40.048065,-75.226274,
